,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2099-03-21,4.233957813601701,8.873053431007484,0.8028826805834397,1.042072847850895,1.7925665516059883,0.6945062537696767,1.6028012130925646,1.06217580780808,0.5121023822940588,1.5342487406094345,11.762349644765495,4.12303318448125,1.9297947,3.7258847,3.0684578,4.0726337,526.8493426000001,549.2729722600001,577.5748352,0.03631694249156355,0.0,0.39804345,0.014924686234533182,0.0,2099,172,0.004038405729762532,C,C,,C,0.001348083875738252,329.05613694465427,-283.92898964257364,571.6682121102019,203.2879934448896,120.04250180244644,145.36340430512462,0.0,0.040583307281348215,-475.1,0.0,113.859635471086,177.86935851651674,50.0952480129731,1174.7291358297587,2484.0967762235105,698.2558613759227,0.0,200.40519842797735,167.67669551742242,56.830434343154906,885.6267849630068,1879.6085009150056,820.616167497973,0.03631694249156355,246.60817080396632,303.5308338782213,40.94717453897545,528.9307089319549,1426.5380549331617,506.8430071245458,,,,,,,,,0.3934075953297309,C
2099-03-22,3.1364437472214117,6.329380965999994,0.4542461071451831,0.8954475331802337,1.5051554734997041,0.6981192817721799,1.62625691284366,1.0488551509711252,0.2198036908143068,1.5509097627899997,9.045693450602723,2.9330724599104623,0.00054782775,0.105895996,0.22035886,0.04026319,534.6611284,553.8978006399999,581.1912584,0.03631694249156355,0.0,0.41485453,0.014924686234533182,0.0,2099,173,0.004038405729762532,C,C,,C,0.001348083875738252,326.40409039865597,-286.1838814454995,570.7640845457295,202.16928722324784,116.54712274437304,141.0030500037209,0.0,0.040192485839463256,-611.5,0.0,114.50704854186085,177.22194544574188,50.207501111537454,1147.2370219599436,2458.123311289028,685.9957059318697,0.0,199.83756097813227,168.2443329672675,56.02432293260507,879.3179943223657,1859.2005746198904,815.0137004396208,0.03631694249156355,247.7402648540514,302.3987398281363,40.49565997169577,526.4172049845429,1414.126852378217,504.32599627783424,,,,,,,,,0.3934075953297309,C
2099-03-23,2.4814887284898357,5.230349684409042,0.42757254061339894,0.8335085389370431,1.6070397030131927,0.7709533140590179,1.5337896116914487,0.9613684952725069,0.13607443925617377,1.6179690610425688,8.130909394671342,2.311749781252566,0.011611566,0.0051655015,0.04558404,0.010229892,541.93787536,560.35435492,587.63070116,0.03631694249156355,0.0,0.08369817,0.014924686234533182,0.0,2099,174,0.004038405729762532,C,C,,C,0.001348083875738252,325.51106245456793,-287.15814077413177,570.2245353006999,200.19173225675678,113.05587456354185,136.78457006960926,0.0,0.03932251458597159,-511.8,0.0,115.15269031754299,176.57630367005976,49.90144045476872,1128.4994917946362,2429.1246102936593,671.4169298717056,0.0,199.26799111309316,168.8139028323066,54.98555069080331,875.4941266125652,1837.2082620033555,808.2972283306578,0.03631694249156355,248.87128872381754,301.2677159583701,39.89687353278271,525.7045913794817,1400.2881778835904,501.49790264685515,,,,,,,,,0.3934075953297309,C
2099-03-24,2.0055702016440744,4.473009964688925,0.4781119477158237,0.8712120448425159,1.7782107167836623,0.7694594885415988,1.88793179610757,0.8462706465013153,0.09730708741685473,1.7086270873035878,7.191017763141128,1.8785854049446833,0.48093322,0.7879156999999999,1.248688,0.4935643,541.3599184,560.9527678000001,589.7352824,0.03631694249156355,0.0,0.018924722,0.014924686234533182,0.0,2099,175,0.004038405729762532,C,C,,C,0.001348083875738252,324.59352406293476,-287.82950045173163,569.8324755797858,197.37316340706008,110.45211402663558,133.161966187521,0.0,0.03820919739610968,-393.5,0.0,115.79651218236874,175.93248180523398,48.951028501679595,1124.3342913096824,2398.7769546024438,659.892001625052,0.0,198.69708962555526,169.3848043198445,53.911825772367685,872.8513614658963,1815.7857189221606,801.7388764310964,0.03631694249156355,250.00153495446915,300.1374697277185,39.33970057629906,523.092687528718,1385.4624266950354,497.3216105665668,,,,,,,,,0.3934075953297309,C
2099-03-25,2.2286866375758536,4.393107261282129,0.5412287234494417,0.9432290236077326,2.0730317969570744,0.8518705524894732,2.050523719584196,0.8144531880491693,0.09166974092941466,1.8860508513451903,8.111861675166432,1.9766918591974447,6.4046183,3.0238037,7.9725757,5.2667375,537.4819055199999,557.7281812000001,587.30481476,0.03631694249156355,0.0,0.0,0.014924686234533182,0.0,2099,176,0.004038405729762532,C,C,,C,0.001348083875738252,325.4924677428666,-287.9003318788993,570.0162779801304,195.6163669118735,110.16235430583652,135.57172550189537,0.0,0.036982746065154816,-285.2,0.0,116.44211707597815,175.28687691162457,47.87785591308536,1122.2362258342596,2367.525877304265,646.9899950452882,0.0,198.12604764593064,169.95584629946913,52.68747300803231,872.0196579175711,1793.5397102450695,791.9212318581242,0.03631694249156355,251.13214575186464,299.006858930323,38.749494558691175,520.122123945223,1369.553894545365,489.3232204892845,,,,,,,,,0.3934075953297309,C
2099-03-26,2.7723984629630154,4.973899112834031,0.6400068526704177,0.9599071774643421,2.5001243108393956,0.8198270408640028,2.1058366629194074,0.8127015662033091,0.11395971082863511,1.8197399383259663,9.424583926806685,2.336781283714714,0.8763517,3.5171862000000003,2.0495236,1.1220382,538.3492996,558.26638192,587.01581,0.03631694249156355,0.0,0.0,0.014924686234533182,0.0,2099,177,0.004038405729762532,C,C,,C,0.001348083875738252,326.77396980440756,-287.38547676162824,570.4641855409725,195.26013249308653,110.37466987666141,132.38092543683848,0.0,0.035769351189636714,-47.6,0.0,117.09026379185408,174.63873019574865,47.33785891105091,1104.572412098699,2337.1273246211085,628.7878349107106,0.0,197.5560268665369,170.52586707886286,51.806367638324005,864.5254285663527,1770.6346779070414,779.0689920313731,0.03631694249156355,252.26364496094956,297.87535972123806,38.2552904592468,516.1293284576557,1354.7275986983784,481.65267767709656,,,,,,,,,0.3934075953297309,C
2099-03-27,2.3391814173701038,4.303229250142292,0.6671354138644814,0.9460770444036052,2.105044641466584,0.8096169866939262,1.8833080841689154,0.8731526248276213,0.1548455742226325,1.8163042585665459,7.510044797209095,1.9239148003522613,0.84625095,0.002210115,0.00010714085,0.012935451,539.52636388,560.1369766600001,586.0121066,0.03631694249156355,0.0,0.0,0.014924686234533182,0.0,2099,178,0.004038405729762532,C,C,,C,0.001348083875738252,324.9049637458795,-287.98000612681074,570.10730312432,193.0071706656413,107.06563989536157,129.25574862373333,0.0,0.034628600664223574,97.2,0.0,117.73470338828133,173.9942905993214,46.866804024574975,1089.1423548583532,2308.9070156655453,612.7053519606724,0.0,196.98482685534645,171.09706709005332,51.04621855766098,856.5562882313437,1749.3702971553491,769.2643460183123,0.03631694249156355,253.39443630408527,296.7445683781024,37.8413723880533,511.11271922299073,1340.6374476252581,476.0608437512322,,,,,,,,,0.3934075953297309,C
2099-03-28,1.806540505795037,3.686211974050466,0.5392483583323658,0.7767679748093571,1.7317127145353068,0.6629287520494298,1.5391147029424008,0.7999411010145917,0.1521443478211623,1.5668155187499824,6.6779958204373795,1.6130560361549156,0.28498358,0.16384085,0.19827557,0.25720415,537.77658172,559.3001512600002,586.6082612000001,0.03631694249156355,0.0,0.0,0.014924686234533182,0.0,2099,179,0.004038405729762532,C,C,,C,0.001348083875738252,324.0927032104131,-288.52697403139075,569.6685157366476,190.0348079527966,104.01751154850072,125.66305974502133,0.0,0.033811296221148396,105.3,0.0,118.37753188943434,173.35146209816838,46.348639618924324,1074.9702435731176,2283.0250177890453,601.3562081515903,0.0,196.4125419491405,171.66935199625928,50.26644725699411,850.4187804886777,1729.5943503536594,761.1576657101442,0.03631694249156355,254.5243573251312,295.61464735705647,37.444109545750706,507.2299089559007,1328.0461965546472,471.7146950411444,,,,,,,,,0.3934075953297309,C
2099-03-29,2.827679408291731,4.558479471721408,0.6058352470784121,0.7864287393068611,1.7442678827796922,1.0009942035469648,1.6956022279673901,1.1959159783319695,0.2612203983043888,2.2143356732465516,8.27900735387813,2.344459955769127,14.478212,6.3123684,7.689095,12.858318,529.8935656000001,550.81445446,579.90629672,0.03631694249156355,0.0,0.0,0.014924686234533182,0.0,2099,180,0.004038405729762532,C,C,,C,0.001348083875738252,325.6556382319621,-287.753734214742,570.5097257558934,188.8120749090349,107.20935460204569,136.37137995267068,0.0,0.03661561298222201,88.5,0.0,119.0234604269885,172.70553356061424,46.180643202345635,1051.9236434581612,2257.1492898318397,589.2557523206734,0.0,195.84179074174182,172.24010320365795,49.654584759785465,841.8711458850819,1710.345053129824,752.8908037397389,0.03631694249156355,255.655946861915,294.4830578202726,37.04437049135721,503.55676326565344,1315.6103287536066,467.77445933800635,,,,,,,,,0.3934075953297309,C
2099-03-30,6.485243538809617,5.383667424613546,0.6160364947174972,0.7403740651909827,1.965845837569058,1.1881347427558495,2.1012742568958527,1.8889592719179267,0.26641738426207784,2.6761285243821975,8.521887089512301,3.405915100510552,15.120885,1.828276,2.1155944,4.998519,531.6640924,550.2497654800001,577.9149171199999,0.03631694249156355,0.0,0.4054274000000001,0.014924686234533182,0.0,2099,181,0.004038405729762532,C,C,,C,0.001348083875738252,325.8927416112434,-287.02222904792245,573.5228120119391,187.89335825309544,105.82134996398432,147.40112355409053,0.0,0.03964992203901995,101.0,0.0,119.66985925223632,172.0591347353664,46.6117497704715,1010.8866042397534,2229.5488730444367,574.7257631383949,0.0,195.27249045367984,172.80940349171993,49.58006462161064,823.4302283530064,1690.6007555396493,745.686299591001,0.03631694249156355,256.7935127681222,293.34549191406546,36.76908702592976,497.575811940584,1303.5948594530623,464.22556312116654,,,,,,,,,0.3934075953297309,C
2099-03-31,4.012495929457137,4.492236802238161,0.5023604901075189,0.7119168221732026,1.651406921197122,0.8566486194134454,1.5961293738867952,1.398307928426406,0.20785038525033483,1.9188711782911931,7.287539282508417,2.2324850557982936,0.8412014000000001,0.031063681,0.0699823,0.17353997,536.0942901999999,554.9087904399998,581.78384504,0.030429675386366525,0.0,0.29014438,0.016367576582550166,0.0,2099,182,0.004038405729762532,C,C,,C,0.001348083875738252,324.68775003183083,-287.81245641835767,571.4857727228003,185.7862296229491,102.6777731460648,143.8202912474678,0.005986311658623319,0.042811642317311056,141.7,0.005986311658623319,120.31386801154552,171.4151259760572,46.82296043238111,980.8130115310297,2204.888863998016,562.0405059177671,0.0,194.70162277248906,173.3802711729107,49.299471505729706,809.2477577978565,1671.5106253821891,739.6805133140408,0.030429675386366525,257.9270382658288,292.21196641635885,36.46125248615501,491.75512100306366,1291.0260949948226,461.1144629929944,0.00482805566129123,0.0,0.0,0.0,3.6272833344014126,1.642002617693869,0.026489768619366458,1.198615321208668,0.3934075953297309,C
2099-04-01,2.8683417953430155,3.7203310519415425,0.4494493228032519,0.6768999878237675,1.4310384627364807,0.8459035472480299,1.717495632130529,1.2837516388359522,0.156505834680742,1.7765730135042916,6.63404771950491,1.8808728376568398,0.004989996,0.0054128547,0.07046882,0.0,538.18512412,556.3104502599999,584.5425459200001,0.030429675386366525,0.0,0.06075374,0.016367576582550166,0.0,2099,183,0.004038405729762532,C,C,,C,0.0016294757608678056,139.6757083046047,-916.00802290076,-155.68261983927505,183.13096586130655,99.60285280638284,139.51067250604376,0.005986311658623319,0.046110468958228845,358.0,0.005986311658623319,120.59091073829472,171.138083249308,42.34228666627582,899.8913412161626,2179.193027401823,503.36247113161215,0.0,192.88474735822484,175.19714658717493,54.125533533267095,544.0016059067271,1653.3617662190425,610.0895990271863,0.030429675386366525,257.6182462931139,292.52075838907376,37.60291575178445,255.5984553714236,1279.0107813109732,346.2459179944982,,,,,,,,,0.04068186404036406,C
2099-04-02,2.4274463608638897,3.401512401351278,0.44042622477325305,0.6343394677004194,1.5280878217852623,0.892208711952813,1.598258798743866,1.3050174573194733,0.1377878135733844,1.787337454374524,5.887258761932,1.6320561692439692,0.01189739,0.027430484,0.15995778,0.011206455,542.7295938400001,561.08231848,588.2476148,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,184,0.004038405729762532,C,C,,C,0.0016294757608678056,138.94351019728973,-916.3022177779483,-156.05185027555524,179.86167633017322,96.64219770619137,135.33724972086245,0.005986311658623319,0.04947234784141186,777.3,0.005986311658623319,120.8665011712798,170.86249281632294,39.84378525022128,894.6692228613806,2153.760113338204,518.2304624090685,0.0,191.06728841693248,177.01460552846729,50.6153277725441,550.4394499746064,1636.00202395366,626.4629410943036,0.030429675386366525,257.30872196251005,292.8302827196776,38.15548483617934,176.01771350576783,1267.474698734686,353.9386710951963,,,,,,,,,0.04068186404036406,C
2099-04-03,2.3663417783529237,4.4205224736441195,0.44059493638626407,0.575209275457529,1.4918684570448002,0.7454065021081872,1.5076819568055229,1.133237518653705,0.11114101776314113,1.893367804342101,6.4121377924773535,2.2141676129203987,7.031988,10.300514,3.5875955000000004,12.63687,537.08902744,557.48558728,584.83275272,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,185,0.004038405729762532,C,C,,C,0.0016294757608678056,139.4581340797634,-915.3619103570468,-156.10302266223667,177.28073030614192,104.04344577500564,138.30912022923658,0.005986311658623319,0.05276264479148862,931.8,0.005986311658623319,121.14311234584822,170.5858816417545,39.77019538229384,871.9750028664968,2129.19672329372,503.66565967682266,0.0,189.25169454820738,178.8301993971924,50.19622181087609,542.7131096880595,1619.2869886108874,620.5729684608319,0.030429675386366525,256.9990961329576,293.13990854923003,37.91944894603961,172.19037813141563,1256.8954370733575,350.59221149125045,,,,,,,,,0.04068186404036406,C
2099-04-04,4.754052561681113,7.837980076285513,0.47767026195890094,0.5563830925931694,1.5493277870122075,0.8916282171447018,1.6759337329780515,1.2411978581157421,0.16264515909805263,2.05409645275197,8.533885237592278,4.100833080841688,11.034763,12.431413,12.545879,11.938684,528.8782601199999,552.53840932,580.84318196,0.030429675386366525,0.0,0.021173114,0.016367576582550166,0.0,2099,186,0.004038405729762532,C,C,,C,0.0016294757608678056,141.53842657439623,-912.2083981084885,-154.10342043165176,176.9505790284271,113.35355540175547,145.19460962235948,0.005986311658623319,0.05596388934144491,1161.9,0.005986311658623319,121.42384972039906,170.30514426720367,39.57396938274224,855.9430475093055,2106.014916323922,489.54792230122985,0.0,187.44235557979945,180.63953836560032,49.70996863387038,533.8107307728874,1599.9557875648404,606.1206517069344,0.030429675386366525,256.69343645658313,293.4455682256045,37.50488081114185,171.7247388321729,1244.5708661256187,343.23398195609934,,,,,,,,,0.04068186404036406,C
2099-04-05,11.395529906809344,14.126509640461336,0.626380119327079,0.5824893033212798,2.259194499740901,1.1935029888403412,2.6092152559698936,1.5891794351927098,0.19408910453720404,2.489977544761813,8.902043285090912,8.718267463690758,31.228415,30.309391,5.9719887,37.583824,529.51762192,550.4480002,578.8287346400001,0.030429675386366525,0.0,2.5088317000000004,0.016367576582550166,0.0,2099,187,0.004038405729762532,C,C,,C,0.0016294757608678056,141.8993915067747,-906.4055594746684,-148.5414767463339,177.00509336209663,140.2623397397028,172.0671863336887,0.005986311658623319,0.05590904865036884,1141.3,0.005986311658623319,121.70530305845092,170.02369092915183,39.56024566898756,834.1876174820885,2083.005170574901,473.03498022105487,0.0,185.64452637395163,182.43736757144814,49.28752085500849,524.0379079241809,1581.122596673989,592.6915699785902,0.030429675386366525,256.3988087346072,293.74019594758045,37.026765705223276,170.81206435420955,1229.9814666803584,332.27802912364587,,,,,,,,,0.04068186404036406,C
2099-04-06,6.972536082707768,10.77811293880452,0.9696833330029704,0.7370383438058372,2.5603547531198054,1.1029856405406249,2.6725069163832624,1.6014876807674991,0.45235423209031933,2.3843600540284924,10.093262593197732,5.033456322721133,3.3220513,1.2999846000000002,3.0015578,1.1872278,529.72676176,548.7078469600001,577.8830153600002,0.030429675386366525,0.0,3.9378672,0.016367576582550166,18.931297,2099,188,0.004038405729762532,C,C,,C,0.0016294757608678056,143.06733663229934,-909.4953447008394,-152.24553855243295,178.2481012871895,137.35445414751172,170.22722204367804,0.005986311658623319,0.05587532312330762,1083.6,0.005986311658623319,121.98907298187183,169.7399210057309,39.30548480853234,821.5717452263525,2060.7330284983677,460.7723367079618,0.0,183.84056866849195,184.24132527690782,48.84709406765746,515.7600097115837,1563.3987290689854,582.5102809860773,0.030429675386366525,256.09683411319355,294.0421705689941,36.6307649416718,169.3041612197108,1217.1457609667555,324.9296781400903,,,,,,,,,0.04068186404036406,C
2099-04-07,4.29953305563972,8.689882824999222,0.6563883878384922,0.7732330162793397,1.8543950253010786,0.9313216026187394,2.072107082886164,1.2825771420966339,0.35970471220200084,1.9483478551424758,9.034679665974792,3.287219373235508,0.6408632,0.0037392064,0.015637295,0.017546106000000002,536.9787245199998,554.00666248,580.5392948,0.030429675386366525,0.0,3.5039349000000004,0.016367576582550166,17.000338,2099,189,0.004038405729762532,C,C,,C,0.0016294757608678056,142.02943642248945,-911.4222915740364,-154.48406042560356,178.3703758888048,133.23755972948638,165.7612685823677,0.005986311658623319,0.055771973133594714,840.8,0.005986311658623319,122.27078426025196,169.45820972735078,39.08383862444568,809.7155836039357,2039.1674672154465,449.78735789401634,0.0,182.03278891965388,186.0491050257459,48.24329998102182,510.8118496428241,1545.500810662454,575.2755052135873,0.030429675386366525,255.79041944840256,294.3485852337851,36.25971050409487,168.465060969725,1205.6924604377705,320.9213179356841,,,,,,,,,0.04068186404036406,C
2099-04-08,3.470930660603092,10.224740971889894,0.6104411760541644,0.7570083279767349,1.6745956782869456,0.8803130141272615,1.9891749328183448,1.076137982200047,0.24742093235961227,1.810104404115,8.092964572826613,3.070987549094286,0.022675306,0.010738975,0.1999055,0.00883709,540.6023862400002,558.8996458600002,585.2324024,0.030429675386366525,0.0,1.281589,0.016367576582550166,7.077521000000001,2099,190,0.004038405729762532,C,C,,C,0.0016294757608678056,141.10612066930258,-910.0059773051255,-155.17797830248887,177.54482166719117,129.2511719126018,160.81110583089668,0.005986311658623319,0.05544944874817267,498.9,0.005986311658623319,122.5506641685462,169.17832981905653,38.530855597757686,804.7811982734876,2016.9804296932173,440.1198330873951,0.0,180.22781838919568,187.8540755562041,47.6137973775246,505.476135036683,1526.6639592139347,565.118340725208,0.030429675386366525,255.4826284175771,294.65637626461057,35.824485465508815,169.4585084474194,1194.236075065723,317.5459070273536,,,,,,,,,0.04068186404036406,C
2099-04-09,2.7552237453525015,7.4509835847395,0.6210830050941959,0.9214269695056166,1.9760427244178773,0.9938845863054194,2.1539761062673617,0.9835791327690735,0.21639470248933163,1.89857396494944,6.716116107456669,2.6254653161431354,0.04114663,0.042962324,0.7943001000000001,0.024942366,537.7819089999999,559.35630928,587.2114181600001,0.030429675386366525,0.0,0.24803051,0.016367576582550166,0.0,2099,191,0.004038405729762532,C,C,,C,0.0016294757608678056,139.75617323076534,-912.565505150664,-155.7773512056783,175.38369669128826,125.41659907922373,156.02791928596977,0.005986311658623319,0.05489649242498802,297.9,0.005986311658623319,122.82786649514868,168.90112749245407,38.13354088365674,796.4054087591023,1994.532892594,428.2973809517968,0.0,178.41777110930033,189.66412283609944,46.98923413562707,500.62723329004126,1508.419856639318,556.598202654379,0.030429675386366525,255.1736485479374,294.9653561342502,35.332153794973564,171.7002310914531,1182.3944007050466,314.7442731355181,,,,,,,,,0.04068186404036406,C
2099-04-10,2.309238645663137,5.36292592036744,0.5718189592436012,0.735174842204521,2.0660416200619007,0.9299501340801423,2.3285555306996804,0.937265218166939,0.16068576541780052,1.928771304867378,5.864778194349662,2.118091049902732,3.5727895e-05,0.072506554,0.0,0.0004802766,538.6028569599999,560.7838210599999,587.8389212000001,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,192,0.004038405729762532,C,C,,C,0.0016294757608678056,138.92146885767397,-914.4922928934596,-156.15084401157978,172.47929005107352,121.72660766084701,151.3471174352857,0.005986311658623319,0.05392252856515444,212.2,0.005986311658623319,123.10341320977426,168.62558077782847,37.727766003744186,789.4333061480354,1973.0270619286227,418.2943988849725,0.0,176.60390210165713,191.47799184374264,46.49296543830933,494.7075648678706,1491.8565601275213,549.6077328171582,0.030429675386366525,254.86392786612197,295.2750768160657,34.9893786960417,170.6033446515104,1171.4922588031955,312.57838287088737,,,,,,,,,0.04068186404036406,C
2099-04-11,2.1321397604963375,4.381368382005228,0.5855103965204291,0.6303137220477592,2.4886237176020187,0.7740149286274555,2.2313747532897064,0.873267676066907,0.12236771089659547,1.8030435767541564,5.4359191356573895,1.8569068971278249,0.0001429116,0.0,0.0,0.0,542.6865875199999,562.9301155,592.3329289999999,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,193,0.004038405729762532,C,C,,C,0.0016294757608678056,138.50098889757933,-915.3980404051472,-156.29915649912488,169.29124468417723,118.07480943102159,146.80684682382713,0.005986311658623319,0.052930249083207745,44.3,0.005986311658623319,123.37812591456304,168.3508680730397,37.24353004724159,783.6700409063621,1951.1087658825472,409.1917918482949,0.0,174.7882365700268,193.29365737537296,46.059006759492256,488.39375920134,1476.235508590843,543.6401864164151,0.030429675386366525,254.553913010778,295.58509167140966,34.70448119894646,168.64024350194754,1161.3795203311372,310.60323377883617,,,,,,,,,0.04068186404036406,C
2099-04-12,1.827709990457232,3.909387450551753,0.56294404313218,0.6587171914245342,2.4060564014418926,0.6745466052380453,2.117777016369953,0.7498492129339906,0.08350051395028134,1.658859625028671,5.2814482354373675,1.602898849487607,0.0101824505,4.1760897000000014e-05,0.00033723022000000004,0.0,543.39179944,563.36630824,589.8152848400001,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,194,0.004038405729762532,C,C,,C,0.0016294757608678056,138.34953606792857,-915.833568163348,-156.55410297399823,166.10813068540574,114.53260690898794,142.4128238696123,0.005986311658623319,0.05219798346158191,-185.1,0.005986311658623319,123.65253821704559,168.07645577055715,36.698513767771736,782.2507237098229,1928.900521675949,397.65377549100816,0.0,172.97170718168746,195.1101867637123,45.63439801294962,481.92700989804797,1460.6620443038555,537.2143516162756,0.030429675386366525,254.24339247647646,295.8956122057112,34.43369221349945,165.92584404280544,1150.919064676978,308.7023482709136,,,,,,,,,0.04068186404036406,C
2099-04-13,1.722486499956109,3.7635013464647864,0.5166395297142549,0.6521206749597193,2.0266492423834834,0.6236336143305763,1.8234718120216227,0.6996021486802946,0.036546559931133496,1.454008613976616,5.637561879330704,1.5568544260605357,0.020674543,0.30082622,3.043422,0.06759894,538.0080008799999,559.2584827000001,587.13402968,0.030429675386366525,0.0,0.0,0.016367576582550166,0.0,2099,195,0.004038405729762532,C,C,,C,0.0016294757608678056,138.6986919216723,-915.9681868388736,-156.64222299581374,163.44028603046615,111.3974549217183,138.16111369652396,0.005986311658623319,0.051591803531869804,-191.3,0.005986311658623319,123.92764306006332,167.80135092753943,36.02150312390271,779.8747259988737,1903.1241833700371,382.0410437446016,0.0,171.1549107810996,196.92698316430017,45.20626743582537,474.09693375126864,1443.6497193847144,528.1775615326002,0.030429675386366525,253.93269715866086,296.2063075235268,34.131535405772546,163.6578753623814,1140.0077473444799,305.90396684153274,,,,,,,,,0.04068186404036406,C
2099-04-14,2.2029259770010787,20.83486225282956,0.4026968939280243,0.6719998754059924,1.9188420119666882,0.5462617267030443,1.6528199305105242,0.6265597612325745,0.036437647778403894,1.3030738474346377,17.247400176130622,4.34225888935769,6.8367830000000005,30.441805,21.161606,24.664736,532.5907216,554.78389384,585.6349904000001,0.030429675386366525,0.0,0.06545492,0.016367576582550166,0.0,2099,196,0.004038405729762532,C,C,,C,0.0016294757608678056,150.0816958358943,-900.2153225820729,-156.23987617195718,172.51567190507345,138.49733627406675,140.85306328562822,0.005986311658623319,0.05130361534532892,-306.7,0.005986311658623319,124.22532576204644,167.50366822555628,35.49414791314733,773.4798964409148,1877.7891107890994,367.37058390377416,0.0,169.3693597310511,198.71253421434866,44.68079614255965,467.4998138045234,1425.7826542499608,519.3589663413525,0.030429675386366525,253.6227998841309,296.5162047980567,33.746462305284204,162.3489111451571,1127.6835718894404,302.35256191864664,,,,,,,,,0.04068186404036406,C
2099-04-15,2.8527143087722675,11.6858022296664,0.29942075113196487,0.6680145661721606,1.8327302794586955,0.5116221573452414,1.5144958614967707,0.6419965906548831,0.020651153768827146,1.1567370811588376,14.077768209838961,3.584315313453038,3.4341655,1.4924701,3.8112335,2.4238122000000004,533.8410448,555.4262296,584.4508856000001,0.030429675386366525,0.0,0.18765683,0.016367576582550166,0.0,2099,197,0.004038405729762532,C,C,,C,0.0016294757608678056,146.97399251078545,-908.6577602654374,-155.6957071684539,177.9676565196587,135.83488628584473,140.0616368870594,0.005986311658623319,0.0510913025512366,-401.8,0.005986311658623319,124.51684442438683,167.21214956321592,35.12263855510896,764.7189812476546,1853.5503960083631,354.6117112094696,0.0,167.5670633500886,200.51483059531117,44.22268364919939,460.0616722543026,1408.519232505983,513.2867499648976,0.030429675386366525,253.31398195307716,296.8250227291105,33.42987302410164,158.3245132228037,1114.6029770958141,299.1748533817287,,,,,,,,,0.04068186404036406,C
2099-04-16,2.378206242726117,7.151629632985697,0.2566297604113868,0.7090114881338366,1.9146043998674773,0.49457647948304817,1.3584449535179401,0.6587426765624513,0.020590040408102004,1.124522450990664,9.907269890442224,2.472837090503388,0.37472013,0.26953125,2.6270602000000003,0.33114272,535.54326952,557.46589834,587.3441767999999,0.030429675386366525,0.0,0.24497895,0.016367576582550166,0.0,2099,198,0.004038405729762532,C,C,,C,0.0016294757608678056,142.88497787678884,-912.841738673731,-156.0930866978012,178.976543584118,132.0293709472694,136.2345079104476,0.005986311658623319,0.050974633614238415,-328.7,0.005986311658623319,124.80025264449164,166.92874134311108,34.644402883127064,758.9254017231924,1830.4510080302173,342.74270705923317,0.0,165.7564681689914,202.32542577640837,43.7368284869265,453.77101903579455,1391.8082935015539,507.421578613544,0.030429675386366525,253.00437583122275,297.1346288509649,33.105374784052394,155.8925450618866,1102.8885722860923,296.97770312095275,,,,,,,,,0.04068186404036406,C
2099-04-17,8.551414283570296,23.01440051876414,0.36899622536790627,0.6731975636208153,2.272282364001393,0.8419481122592009,1.8747034521035149,1.0704477172395632,0.024039753983468637,1.7655683610507806,25.637321398737637,9.004920613795388,28.671297,27.535852,20.52898,38.504913,532.26064192,552.5764782400001,582.1760153600002,0.030429675386366525,0.0,0.24680534,0.016367576582550166,0.0,2099,199,0.004038405729762532,C,C,,C,0.0016294757608678056,158.30769379344326,-898.2041196888713,-150.92329785464378,195.6650378036497,155.6043418188513,160.81876967313417,0.005986311658623319,0.051201524136289464,-394.1,0.005986311658623319,125.11425137545399,166.61474261214875,34.14698373972711,752.1055267874164,1807.998285016918,334.4336950840418,0.0,163.9749062816996,204.10698766370018,43.289067222314365,446.6383404130805,1375.0723406863901,497.89164553162016,0.030429675386366525,252.7050238359821,297.43398084620554,32.7423239741617,155.36980231996688,1091.9805770922771,293.598374114045,,,,,,,,,0.04068186404036406,C
