,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2040-09-01,0.2052783968149241,1.2538017879240089,0.17422839214264882,0.39754125052740075,0.5237922451557,0.41388614373051447,0.46097732672229974,0.44422506774799164,0.03460546174822383,0.3407810062098786,3.3791186106635482,0.4715977482464809,0.001692609,0.0003903038,0.003401283,0.0,554.2020147999999,574.50926656,607.3322321600001,0.0,0.0,0.0,0.0,0.0,2040,337,2.94976372966961,C,C,,C,0.0003915480434073151,819.8601367785824,1011.8540827897131,1470.6202328627814,69.64632627727914,5.890533410786236,6.303011682971102,0.0,-4.933860599659414,142.1,0.0,250.73390027103224,45.53195607262231,5.267846611464215,196.3774803735124,200.52285643965595,28.97237406252175,0.0,315.4013483795802,56.19469637289899,0.6505446064228584,114.13638908885905,116.22475879802244,14.426996667815919,0.0,470.2417507777491,81.6741062306412,0.08141160634915831,88.18787614382177,88.3132384255958,0.6437832571865728,,,,,,,,,,C
2040-09-02,0.2052783968149241,1.2525114753912676,0.17422839214264882,0.39678881598880916,0.5237922451557,0.4137445596309752,0.46101204314350674,0.43839814581463243,0.03460546174822383,0.3407810062098786,3.3796387906452554,0.4715977482464809,0.0009199933,0.002712852,0.014626043,0.0,553.58119264,574.51010284,605.1855032,0.0,0.0,0.0,0.0,0.0,2040,338,2.94976372966961,C,C,,C,0.0003915480434073151,819.8605388702196,1011.8530253769923,1470.6202328627814,69.54364875406044,5.7165302604626484,6.114841325781969,0.0,-3.487654028706626,-258.2,0.0,252.36006993216859,43.90578641148596,4.998826202486216,189.89011801657438,193.7839982710131,28.01508098274073,0.0,317.4083295835598,54.1877151689194,0.6193986217219098,110.03360962839608,112.01775411672504,13.930732863370375,0.0,473.15868346611853,78.75717354227174,0.07765651850158316,85.19180368506508,85.30837198730084,0.5628172086836434,,,,,,,,,,C
2040-09-03,0.2052783968149241,1.2501456334047862,0.17422839214264882,0.3909102158591181,0.5237922451557,0.4073088827032369,0.4610377548159832,0.43839814581463243,0.03460546174822383,0.3407810062098786,3.376660993863745,0.4715977482464809,3.2750573e-05,0.00018551476,0.0,6.0034580000000015e-05,551.83416232,573.37139854,605.0169314000001,0.0,0.0,0.0,0.0,0.0,2040,339,2.94976372966961,C,C,,C,0.0003915480434073151,819.8582370761769,1011.8510865665501,1470.6202328627814,69.44312731022117,5.545219867408769,5.931428836581509,0.0,-2.0414512153582938,-615.1,0.0,253.98623502776303,42.27962131589152,4.9754964209514085,183.04563407899624,186.91079667702988,26.47654384376041,0.0,319.41530694196496,52.180737810514245,0.5775749077019096,106.26573158913818,108.11590049414482,13.312106129311378,0.0,476.075616154488,75.84024085390229,0.07450568538385033,82.25316076882245,82.36499943246191,0.5376143941339776,,,,,,,,,,C
2040-09-04,0.2052783968149241,1.2469012337638434,0.17422839214264882,0.39096488147995023,0.5239069565931468,0.4073088827032369,0.46103704689548547,0.43839814581463243,0.03460546174822383,0.3407810062098786,3.373029078542363,0.46520689684465677,0.0,9.1552734e-05,9.177229e-05,0.0,552.18713872,574.77351286,605.7717362,0.0,0.0,0.0,0.0,0.0,2040,340,2.94976372966961,C,C,,C,0.0003915480434073151,819.85542965792,1011.8484277770204,1470.6202328627814,69.34400002325246,5.378954824120506,5.753485971484064,0.0,-0.5952521172401359,-763.5,0.0,255.61239455492458,40.65346178872997,4.434753861098166,176.56782801428463,180.0119688307296,25.14810264613868,0.0,321.422279026738,50.17376572574119,0.5832965131431156,102.4206303509735,104.28912750454643,12.844606722154513,0.0,478.99254884285745,72.92330816553283,0.07342611609937914,79.31140095011929,79.42161909868716,0.5116968742557099,,,,,,,,,,C
2040-09-05,0.2052783968149241,1.2469012337638434,0.17424415328460952,0.4129095532455323,0.5245538543439418,0.4073088827032369,0.46097310751613346,0.43839814581463243,0.03460546174822383,0.3407810062098786,3.3681560370044203,0.46464174975293576,0.0,0.0,0.00010670175,0.0,554.3404006,577.0290327399998,606.4967762000001,0.0,0.0,0.0,0.0,0.0,2040,341,2.94976372966961,C,C,,C,0.0003915480434073151,819.8516628669655,1011.8484277770204,1470.6202328627814,69.24495605909426,5.217586179396891,5.580881392339542,0.0,-0.5952704504607851,-1046.9,0.0,257.23854661076524,39.02730973288931,4.141710020975001,170.08875432830956,173.31231026169664,24.242826668577887,0.0,323.42925111151106,48.16679364096814,0.563628490016225,98.85957843904022,100.66507222399888,12.220587018126102,0.0,481.9094815312269,70.00637547716337,0.06984629220046475,76.37328026647741,76.47812482887052,0.491164494214585,,,,,,,,,,C
2040-09-06,0.2052783968149241,1.2469012337638434,0.18285329905110337,0.44882612623071977,0.525687150110294,0.4073088827032369,0.46083939549252856,0.4321654438519937,0.03520381314296879,0.3407810062098786,3.3626921367022797,0.46464174975293576,0.0,0.0001670436,0.0059906663,0.0,558.0300712000001,580.4435094400001,610.8094667600001,0.0,0.0,0.0,0.0,0.0,2040,342,2.94976372966961,C,C,,C,0.0003915480434073151,819.8474393506924,1011.8484277770204,1470.6202328627814,69.14540039284182,5.061225637614984,5.413454950569355,0.0,-0.5952882397143969,-902.9,0.0,258.86469028938353,37.401166054271016,3.9478465655308663,163.6897174902071,166.79269254227526,23.23108152866365,0.0,325.4362231962841,46.159821556195084,0.5372394902733526,95.03738138846495,96.75834223041063,11.583329522430713,0.0,484.82641421959636,67.08944278879392,0.06818662427535413,73.42640111364507,73.52875438907299,0.4457522222661666,,,,,,,,,,C
2040-09-07,0.2052374648517473,1.2456920206033184,0.17515871577558353,0.4028804152378472,0.52917331875961,0.4073088827032369,0.46223079907234094,0.4316601302007379,0.03473688294109818,0.3407810062098786,3.360086479567998,0.46464174975293576,0.0,0.0,0.0,0.0,559.4260655200001,581.7375436600001,609.8349557600001,0.0,0.0,0.0,0.0,0.0,2040,343,2.94976372966961,C,C,,C,0.0003915480434073151,819.8454252152397,1011.8474368253358,1470.6202311588925,69.04821685276772,4.909388868486535,5.251051302052274,0.0,-0.5953055028440921,-447.2,0.0,260.49082997302247,35.77502637063208,4.155383792281741,157.21207720914504,160.44939219990704,22.117584025626297,0.0,327.44319331553316,44.15285143694604,0.548231241040092,91.36162901293974,93.11780017169285,11.124366449837536,0.0,487.7433469045862,64.17251010380409,0.06763325038144383,70.4948580845485,70.59638070394703,0.4382987990225708,,,,,,,,,,C
2040-09-08,0.20513448224110642,1.2443974322307707,0.17426108674291443,0.4101468227112222,0.5251201341084591,0.4073088827032369,0.4611040728082073,0.4316601302007379,0.03461206239894435,0.3407810062098786,3.3555224878025296,0.4646367659926319,0.0,0.0,0.0,0.0,558.8838472,581.0975712999999,605.96085716,0.0,0.0,0.0,0.0,0.0,2040,344,2.94976372966961,C,C,,C,0.0003915480434073151,819.84189731531,1011.8463759085588,1470.6202268719994,68.95132849793187,4.762107202431939,5.093519762990706,0.0,-0.5953221126078605,-635.6,0.0,262.1169626591739,34.14889368448064,3.970535101785333,150.6861503943017,153.75951687249926,20.94942080926236,0.0,329.45016133048443,42.14588342199477,0.5401955072257462,87.53184210388686,89.2622720736895,10.551767995487703,0.0,490.6602795810731,61.25557742731718,0.06377013795953543,67.56249551735077,67.6582193130954,0.4253322318637103,,,,,,,,,,C
2040-09-09,0.20513448224110642,1.241139525466732,0.17422839214264882,0.38416328044695264,0.5237922451557,0.40579421600636567,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.3345259481179226,3.354962097936553,0.46460955352870054,0.0,0.0,0.032024797,0.0,550.9257376,569.38332466,595.1639240000001,0.0,0.0,0.0,0.0,0.0,2040,345,2.94976372966961,C,C,,C,0.0003915480434073151,819.8414641420112,1011.8437060499251,1470.6202268719994,68.85872417097183,4.619243986358981,4.940714170100985,0.0,-0.5953378643524075,-792.1,0.0,263.74309448613866,32.52276185751589,3.816870123112011,144.20509223456298,147.15973497916323,19.91965169498977,0.0,331.45712404984835,40.138920702630855,0.506224977822008,83.96753266395233,85.58914347220329,10.092431345821216,0.0,493.57721225756,58.33864475083027,0.06056885043934448,64.63185812484676,64.72277654612446,0.414204756751623,,,,,,,,,,C
2040-09-10,0.20513448224110642,1.241139525466732,0.1739998782376744,0.3755515408597553,0.509736681891677,0.4057841635352983,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.352597643474247,0.46460955352870054,0.0,0.0,0.0,0.0,551.0735608,568.2352031199999,591.70668524,0.0,0.0,0.0,0.0,0.0,2040,346,2.94976372966961,C,C,,C,0.0003915480434073151,819.8396364527515,1011.8437060499251,1470.6202268719994,68.76838560589748,4.480666666768212,4.792492744997955,0.0,-0.5953524184422955,-667.2,0.0,265.36922268793467,30.89663365571988,3.140997681847401,138.15670357314832,140.54819859402383,18.91119459054219,0.0,333.46408676921226,38.13195798326694,0.4893546472173446,80.11917863013619,81.68674803062218,9.537892066195127,0.0,496.4941449340469,55.42171207434336,0.05859471904207386,61.70350814320329,61.79146324408225,0.4074351901857281,,,,,,,,,,C
2040-09-11,0.20513448224110642,1.2354344791262561,0.17397890963253262,0.36965249598609073,0.5085555306996803,0.4057841635352983,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.352067835773771,0.46460955352870054,0.0,0.0,0.0,0.0,554.1470309199999,574.54128154,600.0110072000001,0.0,0.0,0.0,0.0,0.0,2040,347,2.94976372966961,C,C,,C,0.0003915480434073151,819.8392269190264,1011.8390307573734,1470.6202268719994,68.68203416137636,4.346246666765165,4.648717962648016,0.0,-0.5953656418543712,-780.9,0.0,266.99535007743236,29.270506266222185,2.8282128744364323,132.16258060837194,134.27995177696016,18.004113278160194,0.0,335.47104021526866,36.12500453721054,0.4593788927971894,76.37302503873244,77.84457190085547,9.078463765021432,0.0,499.4110776105338,52.50477939785645,0.05483646785806959,58.764714802161635,58.84702848402843,0.3748501894160626,,,,,,,,,,C
2040-09-12,0.20513448224110642,1.2316219591275022,0.17397890963253262,0.36671839205769835,0.5085555306996803,0.3996268126304343,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.352046314990641,0.46460955352870054,0.0,0.0,0.0,0.0,558.13009,578.34915526,606.68637416,0.0,0.0,0.0,0.0,0.0,2040,348,2.94976372966961,C,C,,C,0.0003915480434073151,819.8392102837709,1011.835906392506,1470.6202268719994,68.59997876829819,4.21585926676221,4.5092564237685755,0.0,-0.5953776728385983,-1030.7,0.0,268.6214774339345,27.644378909720047,2.50532253813304,125.57270611953842,127.43296050942074,17.040221530083112,0.0,337.47798746423774,34.11805728824146,0.418498495884556,72.66172532398724,74.00231836837425,8.739485907427193,0.0,502.32801028702073,49.587846721369544,0.053072898604894184,55.82839840008773,55.90806483124479,0.3537824922828796,,,,,,,,,,C
2040-09-13,0.20513448224110642,1.2316219591275022,0.17397890963253262,0.36671839205769835,0.5015139587763736,0.3991919229102895,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.352046314990641,0.46460955352870054,0.0,0.0,0.0,0.0,556.4275124800001,577.60542964,604.7900129600001,0.0,0.0,0.0,0.0,0.0,2040,349,2.94976372966961,C,C,,C,0.0003915480434073151,819.8392102837709,1011.835906392506,1470.6202268719994,68.52202614487392,4.089383488759343,4.3739787310555185,0.0,-0.5953884924353469,-696.1,0.0,270.24760479043664,26.018251553217908,2.4892216772255646,119.06975600780324,120.89735376077608,16.017122157411865,0.0,339.4849347132068,32.111110039272376,0.3676278474817176,68.98490467004457,70.16254172275433,8.260538673649512,0.0,505.24494296350764,46.670914044882636,0.050775879927201034,52.891472560152025,52.96769099270408,0.3343543423292373,,,,,,,,,,C
2040-09-14,0.20488676386887045,1.2315388492610726,0.17396325892616954,0.36287387405244836,0.4986684581774727,0.3991919229102895,0.4608019606566104,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.3517302992804696,0.46460955352870054,0.0,0.0,0.0,0.0,554.46880216,575.6335904800002,604.3583852,0.0,0.0,0.0,0.0,0.0,2040,350,2.94976372966961,C,C,,C,0.0003915480434073151,819.8389660081764,1011.8358382838674,1470.620216560141,68.4476551369107,3.9667019840965625,4.242759369123853,0.0,-0.595398257655063,-425.8,0.0,271.8737316624252,24.392124681229348,2.5674976565895182,112.57283833241002,114.4371655837651,15.547762194231137,0.0,341.4918818270844,30.104162925394803,0.36174310998911097,65.2032994193671,66.36208565605672,7.676207802454133,0.0,508.16187561954126,43.75398138884901,0.045761016985408784,49.95694886543027,50.025639609768255,0.3127357651003134,,,,,,,,,,C
2040-09-15,0.20484668990533692,1.2303335438216947,0.17393213024604484,0.35309020039813444,0.49667894672756663,0.3991919229102895,0.4523413479372612,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.345108977281415,0.46460955352870054,1.6375287e-05,0.0,0.0005537074,0.0,548.6898146799999,570.437092,601.2508256000001,0.0,0.0,0.0,0.0,0.0,2040,351,2.94976372966961,C,C,,C,0.0003915480434073151,819.8338478215943,1011.834850534565,1470.620214891968,68.37038135734657,3.8477009245736653,4.115492963337137,0.0,-0.595407353877529,-412.4,0.0,273.49984838263873,22.766007961015816,2.2434409316022794,106.11000164677642,107.71662636469604,14.634662104205079,0.0,343.4988269817898,28.097217770689383,0.3435603479360237,61.30303258198432,62.40357324652536,7.021772614169491,0.0,511.0788082722661,40.83704873612419,0.04484675893984399,47.015351135232365,47.08266950915984,0.2840959338548068,,,,,,,,,,C
2040-09-16,0.20484668990533692,1.2298114949298735,0.17393213024604484,0.35158780904269327,0.49667894672756663,0.3991919229102895,0.44858155385717563,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.345108977281415,0.46460955352870054,0.0,4.7382557e-05,0.0,0.0,548.7474269200001,570.4177666600002,600.82961552,0.0,0.0,0.0,0.0,0.0,2040,352,2.94976372966961,C,C,,C,0.0003915480434073151,819.8338478215943,1011.8344227148507,1470.620214891968,68.29697126676065,3.7323172793934556,3.9920281744370225,0.0,-0.5954160582457931,-362.4,0.0,275.12596510285226,21.139891240802285,1.874816225028916,99.61384109790977,100.94512667805631,13.620941731618943,0.0,345.5057712879272,26.090273464552013,0.29186976452988656,57.399649021396726,58.33460716352486,6.501254632837135,0.0,513.995740924991,37.92011608339931,0.0406332125702116,44.082092428860896,44.143085951299035,0.27360381312125776,,,,,,,,,,C
2040-09-17,0.20478404177297269,1.2272481431245346,0.17393213024604484,0.35106307005298076,0.49667894672756663,0.3991919229102895,0.4420366872718726,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.3452899217606267,0.46442948687090646,0.0,0.0008444535000000001,9.660241e-06,0.0,548.6841698800001,570.37188034,598.8325882400001,0.0,0.0,0.0,0.0,0.0,2040,353,2.94976372966961,C,C,,C,0.0003915480434073151,819.8339876890718,1011.832322044867,1470.6202122840925,68.22741262518323,3.6211922145116517,3.8722673292039116,0.0,-0.595424792656334,-367.2,0.0,276.7520821004889,19.513774243165642,1.6015449552140744,93.06959811764824,94.191222224489,12.838093732137946,0.0,347.5127114274464,24.08333332503281,0.2676851471323645,53.56272771557,54.42021430120961,6.0241079890098845,0.0,516.9126735725432,35.00318343584706,0.038682017760696234,41.14852024967335,41.20658488126415,0.26081005742543684,,,,,,,,,,C
2040-09-18,0.20347965578073718,1.226702194836711,0.17393213024604484,0.3508548564761983,0.49558144342157795,0.3991919229102895,0.428471727071163,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.346301115399536,0.4606807646674047,0.0,1.6061883e-06,6.103516e-05,0.0,549.10186744,570.3078322000001,598.6276118,0.0,0.0,0.0,0.0,0.0,2040,354,2.94976372966961,C,C,,C,0.0003915480434073151,819.8347693271971,1011.831874639568,1470.6201579859644,68.16234310932361,3.5125580542646024,3.7560993093277943,0.0,-0.5954337902423612,-401.3,0.0,278.37820064848216,17.887655695172384,1.4207343102269765,86.59393785297618,87.57778759843714,11.613957735313976,0.0,349.5196506795501,22.076394072929077,0.26351323006162697,49.74993801723974,50.594060533326434,5.751558797431984,0.0,519.8296061123966,32.08625089599366,0.034895232781855606,38.215692997921785,38.26807337911824,0.24913063257966525,,,,,,,,,,C
2040-09-19,0.20347965578073718,1.226702194836711,0.17393213024604484,0.3508548564761983,0.48889425649941826,0.3991919229102895,0.42334866217184347,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.3437956431740887,0.4606807646674047,0.0,0.0,0.0,0.0,551.5000607200001,572.5148842000001,600.43942952,0.0,0.0,0.0,0.0,0.0,2040,355,2.94976372966961,C,C,,C,0.0003915480434073151,819.8328326332366,1011.831874639568,1470.6201579859644,68.09802159703152,3.407181312636664,3.6434163300479603,0.0,-0.5954431898058227,-619.5,0.0,280.004315355099,16.261540988555566,1.5132988823566895,80.05482311346125,81.08897978920893,10.829911257079802,0.0,351.52658993165386,20.069454820825342,0.24394800447855824,45.94110033182238,46.72254877479662,5.4442603859032905,0.0,522.74653865225,29.169318356140252,0.03278839051984578,35.28054716535222,35.32976501711393,0.23015114415837484,,,,,,,,,,C
2040-09-20,0.20347965578073718,1.226702194836711,0.17393213024604484,0.3508548564761983,0.4865879647852027,0.3991919229102895,0.4112486868074767,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.3437956431740887,0.4606807646674047,0.0009289253,0.0,0.0,3.6020745e-05,551.23613104,573.8927464,602.95741712,0.0,0.0,0.0,0.0,0.0,2040,356,2.94976372966961,C,C,,C,0.0003915480434073151,819.8328326332366,1011.831874639568,1470.6201579859644,68.03691616035402,3.304965873257564,3.5350427654465215,0.0,-0.5954528924437537,-761.2,0.0,281.6304300617158,14.635426281938749,0.9073730668382364,73.78583119965353,74.39932348959873,10.048794385446373,0.0,353.5335291837576,18.062515568721608,0.2518083070389626,42.15091548535949,42.95754315130079,5.149971319372634,0.0,525.6634711921034,26.252385816286846,0.03140622369003306,32.343262453790196,32.39040556869958,0.20816257464724314,,,,,,,,,,C
2040-09-21,0.202785194267543,1.226702194836711,0.17393213024604484,0.3477932419077608,0.481043021744486,0.3991919229102895,0.4111852288140632,0.4316601302007379,0.03460546174822383,0.33448439318470774,3.3437956431740887,0.4606807646674047,0.0039211367,0.0034292121,0.0,0.0033619364,548.47120216,569.44362772,599.1115759999999,0.0,0.0,0.0,0.0,0.0,2040,357,2.94976372966961,C,C,,C,0.0003915480434073151,819.8328326332366,1011.831874639568,1470.6201290773743,67.9788659955104,3.209246109159837,3.4329126191831256,0.0,-0.5954618282681924,-831.6,0.0,283.2565447683326,13.00931157532193,1.1199527989586004,67.11082945443242,67.85992025912934,9.26817545739984,0.0,355.5404684358613,16.055576316617874,0.21490890890194428,38.215166853383046,38.90359319489666,4.4660142958511635,0.0,528.5804036746175,23.33545333377276,0.030031231191156083,29.400471049249138,29.445550196519065,0.1861156276463963,,,,,,,,,,C
