datetime,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2012-10-01,75.6810535975801,0.0,2071.056929855894,145.3021122208205,0.0,0.0,0.0,143.13584501774153,0.0,0.0,38.19932895977877,0.0,0.0,313.89115855362706,601.57798741637,0.0,0.0,0.0,416.29368485711166,698.2018860333208,0.0,515.3916941043568,783.979039454471,0.0,1210.5766879678713,4858.086441305907,1062.7168005414744,297.1782858607834,0.0,291.0509664704118,1045.660912410571,6.102992818253824,0.0,10.084159617707884,829.9929121249912,0.0,3.9949143678941255,503.32821750797154,0.0,580.9871445696331,0.0,590.42421770474,0.0,0.0,80.80101688446393,0.0,494.9631463922615,275.79210536199116,1187.9648983402074,167.10583117629403,0.0,402.92673266969075,1557.476127741692,39.14602524365728,2317.6852307513736,0.0,358.23492987041243,0.0,0.0,157.5998070871227,0.0,1115.2877420501802,0.0,0.0,0.0,0.0,0.0,0.0,860.731682000446,1220.0789870693711,1472.956650463433,0.0,64.01969318678721,57.71655979788716,0.0,0.0,781.9473149590603,139.16724430052523,150.47792302432674,16.75476369675107,817.6579025404083,0.0,1188.2590526650315,306.7874156060145,0.0,0.0,0.0,0.0,0.0,41.548647549388534,105.63091957544668,227.51317610842193,206.73420445952422,1.2729906099051504,0.0,891.9063418993476,0.0
2013-10-01,0.0,1639.345216895188,492.7047657302985,419.118902657563,137.8119174612225,54.82787568308822,0.0,0.0,0.0,0.0,231.33986268095293,0.0,13.746786525200374,491.2207173566885,626.9070923031961,0.0,921.5301013677062,904.4713548219185,56.75220858141574,172.4145001172477,150.52729717038687,2018.7050042409476,8.508615089486739,328.16990270993335,647.0929416487288,0.0,845.3943501128003,1122.8485454611102,295.2024256702148,271.4383128860029,9.893217582755938,156.6872197894619,0.0,8.194905844336631,0.0,20.511454956338866,0.0,129.34694712940006,263.4797532935819,0.0,1506.1334115634409,667.769834586558,0.0,0.0,625.9997597540793,117.06325078174132,0.0,0.0,652.4620297649574,0.0,2251.8738066045757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.3641664307952,331.24184123914574,35.0610965324305,11.193320250384659,129.08570239504581,0.0,0.0,179.66884796203988,231.21712108474594,0.0,732.3611086290712,51.76434584229196,288.6520654832502,0.0,0.0,0.0,0.0,0.0,0.0,1341.3156696357921,0.0,246.64339799768527,0.0,687.4314379278339,958.6495566005553,1619.1795064289054,0.0,1109.6225026844816,36.57867459805061,484.51899023778606,0.0,431.4240151426768,111.10675344679794,58.429081810798834,0.0,0.0,542.5889602512416
2014-10-01,897.4094779839497,118.65209824220995,738.3604727547726,0.0,835.0790947700701,1362.0003680544191,0.0,1066.0163024525473,0.0,1319.3262032093417,93.83394323785706,0.0,0.0,566.3467930280752,0.0,0.0,0.0,481.13451117462057,2897.4900806355267,245.8605369899053,137.43954915282256,0.0,2021.4680447287342,0.0,264.00534289302595,1872.4177470227291,0.0,124.91937253542801,399.25535942666534,129.63946914907183,0.0,389.56722395074485,78.19070804952162,780.169834298623,411.7008292609794,721.878022692155,833.5792727265647,37.73253536980428,127.95461602702585,0.0,1178.015453020792,719.446363308803,0.0,0.0,690.0362117208665,1295.4387362137754,885.9858625738862,0.0,0.0,372.92956400880905,555.1203460281355,0.0,908.9304052236184,1099.5191175694304,0.0,0.0,678.2268542938225,1323.1229312763999,24.658848599025873,0.0,64.66118828071922,0.0,240.3579482316344,1028.3471730313408,0.0,992.8781563119427,69.94109720582969,912.3079674131317,455.7210172226095,0.0,0.0,347.9540523668479,0.0,0.0,0.0,1363.5952413493706,0.0,200.8772829844471,0.0,1660.681726417049,0.0,123.03129529797081,0.0,524.8603642503155,0.0,0.0,47.920278847214036,5.407747131837368,0.0,0.0,151.27863467434042,0.0,15.37231688488123,363.2640040851111,0.0,106.41045756804522,9.715005675872476
2015-10-01,31.142905127179574,1160.2966537585057,305.3638644915736,1118.650028594317,0.0,0.0,0.0,0.0,0.0,1511.213578363076,1436.576595624706,34.68915825525187,293.68742410793004,147.41557906976777,113.59171329796266,170.25050444949875,0.0,0.0,0.0,0.0,0.0,240.8001506798132,602.0297756814521,0.0,97.10779386342108,96.70098508722504,1195.1523175894986,211.33881343452708,0.0,1568.4305102555077,1004.5957220697658,0.0,1931.1737200454281,0.0,10.88366864206182,480.0771437965726,0.0,531.5981361617975,0.0,818.9153181519741,2072.3725116160035,969.7998568113044,0.0,0.0,0.0,52.84031830809636,0.0,406.3689739361432,1242.9265541872178,0.0,559.0081009298109,1699.3502290536264,253.11669083482332,853.7101546144728,0.0,270.7956394659501,0.0,44.912066203583095,632.2479222690516,0.0,482.55267938584177,671.066202280594,359.3471003999596,1741.7477904226434,816.8767981402469,2182.8540676357047,1104.1033152050215,5807.117288859115,292.5475028649174,0.0,1189.7457497002579,485.65120159863113,0.0,1458.2418460692043,1818.0758923718581,181.9010422935238,0.0,0.0,0.0,255.68482150993896,311.3476340109154,662.8433979594473,0.0,0.0,0.0,1732.9288947494267,1496.6139569118757,0.0,362.38014734330045,0.0,0.0,296.21602293777187,0.0,0.0,369.5316924427259,0.0,849.6020328543649
2016-10-01,1.1869478809694556,0.0,470.42327708942366,0.0,0.0,0.0,0.0,0.0,359.1716152273184,0.0,0.0,139.45549775141444,687.9478547452571,233.40588272433854,106.04727351725842,0.0,0.0,0.0,0.0,0.0,386.7884574183854,1341.8547207567458,442.72863818499354,0.0,256.7430257726529,185.11510732990246,0.0,2026.869708895676,526.5409420253272,421.6845946772627,719.8846474244871,0.0,0.0,46.7495176189675,1738.3187640133183,0.0,778.0055140796497,0.0,2.6277271669459874,340.5380063888956,0.0,0.0,143.46414998407613,0.0,602.9557987804683,380.8339032810702,518.4622080466806,0.0,481.16647022596135,1712.252329957153,1467.654189684919,449.4224718355458,408.6009360454658,1044.798370456479,0.0,0.0,69.31219595823143,1578.294810716942,0.0,33.001154004905175,38.92692519405125,234.26363806112977,349.0228944693255,0.0,2386.340626962606,0.0,0.0,181.28861387016877,0.0,1081.2794195149659,331.3713925204644,0.0,713.2648415177313,467.82452265012284,0.0,0.0,1007.4132393660942,658.1248728143581,0.0,0.0,910.1434857178698,0.0,1335.840804125751,0.0,0.0,136.27749553414742,1269.2180951948972,549.058950086008,0.0,2593.1377216773926,962.4162069752097,557.2064358941881,0.0,820.3458332783341,128.3407630069729,0.0,0.0
2017-10-01,0.0,0.0,393.9025156500377,0.0,0.0,0.0,0.0,0.0,78.62215388804543,0.0,0.0,0.0,0.0,142.64542640566106,0.0,310.100441422338,730.8174263636263,0.0,3911.414047284107,733.7760480712844,0.0,360.17155360417075,205.6000329565602,3297.4379216278685,0.0,1070.1797940393622,1634.9988996934185,422.4791083347716,25.952253715393226,339.0265885169765,910.3681052189382,240.98023977391426,4.984517581660384,2002.0818625616394,1285.8659087516864,626.3235140767116,0.0,1252.940419358522,526.3217798643182,0.0,0.0,319.7908788339032,240.93259395967027,0.0,0.0,0.0,74.56406945242111,980.8734961547196,0.0,0.0,0.0,1163.178191105595,39.362510811598895,0.0,1104.8738988559094,0.0,73.27399430527021,0.0,0.0,637.6351177345132,0.0,770.8614485662374,0.0,378.05228029872205,1262.0726982520705,178.35216852459428,0.0,0.0,0.0,831.7406598908242,0.0,0.0,417.2393826316737,0.0,0.0,155.10499383296656,0.0,0.0,38.07275225419972,0.0,72.21106166379013,1108.8219249805095,0.0,0.0,142.51088198295145,0.0,0.0,1722.95866417178,1235.6916910487596,0.0,0.0,0.0,1230.7516462077201,104.47650937795174,3131.543753883371,0.7292747414453515,63.980152325214476
2018-10-01,0.0,0.0,363.0420826439058,204.93857107654833,451.73094389016035,0.0,0.0,0.0,0.0,0.0,0.0,146.8815681430733,0.0,742.5080774177572,101.95096054049827,58.91258137247314,232.42651520302536,1882.0293057869608,0.0,20.439402698724052,15.139420433312353,0.0,0.0,294.47478739894416,690.501417902527,1947.6646093992626,0.0,731.9798248731246,0.0,0.0,563.7777563405739,538.7430127002996,32.58494353454853,0.0,0.0,754.5542903688172,0.0,1319.6185343913303,0.0,0.0,0.0,107.5419501234851,0.0,858.232637915508,0.0,156.45434784403574,1143.50729353425,593.7740190265608,0.0,1233.0315879104921,0.0,0.0,0.0,442.057413119731,322.9172840866098,0.0,0.0,0.0,0.0,46.76959997983431,19.308131147588824,832.2297389792441,2250.1538907826525,0.0,1200.457501278289,0.0,647.9014119130303,0.0,0.0,542.2723281064528,31.550900541845067,0.0,33.37362193468152,0.0,20.528790496010174,0.0,1105.6349455468062,206.50332316491676,76.43913887801796,1707.7509063751108,1200.073457516592,1436.3432562442636,0.0,0.0,0.0,220.26820797554137,0.0,1040.9579544615876,549.2829746064069,1533.2091468135577,136.87032185453234,0.0,1007.9432975697774,0.0,24.043951917900245,186.98288441063414,12.824814143662934
2019-10-01,0.0,0.0,691.553271460925,0.0,131.07648990570533,0.0,0.0,0.0,0.0,15.031821894122002,0.0,0.0,0.0,0.0,716.4945160003078,0.0,789.0910640281581,0.0,0.0,0.0,119.30877675488796,0.0,0.0,2307.5567645253373,1030.9849276640477,0.0,0.0,156.95764341912218,0.0,184.990294719414,73.71761083123101,0.0,0.0,0.0,2233.1163893026974,0.0,0.0,0.0,52.256257427625314,352.2042423580473,0.0,2771.0848758995244,68.92790168779175,477.3391882348484,0.0,0.0,37.6705956291006,0.0,0.0,0.0,1087.9307809058778,1095.7584031116444,885.3529003988568,127.53263549794167,1291.0625511311525,0.0,118.12181785882524,0.0,156.58976134279237,0.0,0.0,9.671406639149609,288.75181782424806,0.0,520.9314825007643,17.162555647001682,237.3999825308323,0.0,14.909368626668538,0.0,0.0,12.925037139232018,0.0,9.677025586073796,244.23656292358316,201.854445076994,0.0,24.503475681798022,63.47976723163424,98.4471917419055,64.87757844103407,733.9580650088831,85.81711883818764,0.0,0.0,588.4217811679034,1336.4785714771972,223.39240418508643,1211.9381469037571,0.0,773.56269882955,0.0,159.47475456635857,268.68826588897355,88.49377217467645,0.0,0.0
2020-10-01,0.0,0.0,199.62848286767803,176.63167690210423,78.98338453420729,0.0,0.0,0.0,0.0,0.0,0.0,135.1284097121162,486.71809628945505,172.81537236154952,0.0,0.0,156.69472917908,0.0,0.0,64.89422672565968,1669.100966235258,0.0,0.0,2694.3577785691095,60.65940999629959,0.0,358.2523281684156,464.5085061443806,272.2714786926947,234.80507782458403,35.09841611543311,71.54696618815444,0.0,1878.1423856866597,825.691859512279,2422.84715050456,24.645430543602743,0.0,47.92547117873687,0.0,0.0,0.0,0.0,1100.570511987103,461.2724279611647,63.80968001393011,0.0,0.0,0.0,0.0,1540.5564201765383,2651.104726886947,597.9056820809692,950.2192072618386,0.0,192.24941037772078,382.90512145563184,167.06976063003492,2696.5468529243044,61.61902963936427,0.0,0.0,1120.749260567682,246.63609086063855,0.0,0.0,203.90518138307584,137.21498572814198,157.21495438586714,256.45734419590224,0.0,0.0,0.0,0.0,63.313836280445116,93.41326662064557,0.0,945.480797282365,0.0,0.0,7.2296177511889255,1241.2076227252458,283.90127152023774,107.14447188754775,0.0,47.5168828723248,0.0,0.0,70.28079950819665,2674.7532864032137,1490.3084589292407,0.0,24.885441259499544,0.0,216.3243009729631,18.01453342037985,258.7724817430885
2021-10-01,472.1404847984659,0.232779215906703,1957.5126555768893,396.27868438429323,0.0,0.0,159.65277674658887,551.6519961286358,171.20053721960392,708.4353949907504,20.772818644246968,0.0,213.40849989554272,1039.0393362147367,0.0,733.5277712370478,0.0,316.4548908116476,790.4364452147574,0.0,0.0,1545.095899443268,2827.3780157322453,8.577994264605081,1656.12091688907,14.084130847809774,698.7288710744936,345.88826484159983,0.0,7.7963486539656515,0.0,0.0,1469.9878050968844,569.6596541992101,69.51350954626423,0.0,0.0,0.0,1596.7170104387108,0.0,0.0,1187.1477277706035,1126.9420319206902,76.97520011618099,174.134824563826,0.0,0.0,0.0,29.290602405443224,463.79931426976475,942.7422485103658,2948.6007106123425,242.4360975316756,1745.9435493017686,0.0,542.1609141109419,0.0,42.32999855933747,587.6387370626416,0.0,78.66655464626137,469.9038239437384,27.551298544406563,0.0,1402.8172364077068,0.0,43.63681559824954,0.0,0.0,882.7847374002722,0.0,333.8183914904498,1.8910518845059414,0.0,1095.4234064148318,254.87941675538468,969.5595336772795,0.0,392.2673435865063,211.45958242894994,1343.0618784634016,0.0,312.88632496989885,895.7756341178458,0.0,0.0,0.0,0.0,866.2914399689491,0.0,0.0,511.03545579606305,101.01508652752534,713.2702551830179,962.8043545858959,1995.442342776536,0.0
2022-10-01,0.0,666.8998862919535,798.7585636772087,187.30451175830694,721.0329880169727,0.0,0.0,0.0,610.8401998573638,0.0,0.0,0.0,1496.766645856345,0.0,556.7646887768901,0.0,1589.4517401885596,56.39712725942627,0.0,0.0,0.0,2061.738823292012,0.0,0.0,107.38318199261448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.992324856299,1613.978892071771,0.0,1147.8896220620368,4.01964699805626,41.14889415398534,0.0,1130.2176192001539,0.0,0.0,0.0,0.0,0.0,1628.4876391764126,0.0,0.0,0.0,1025.9804400931157,1047.9471322201734,0.0,268.5031343191149,649.8675454289619,39.27147717840353,0.0,0.0,0.0,0.0,29.18142152964333,1665.4582497110473,164.78809443841806,2.6020220270793293,235.0859056563586,0.0,17.485668778911986,533.6048740117965,1717.6392043650235,466.65579435266363,59.642929222146904,95.52212836011347,0.0,0.0,764.4315024202845,1.4692287562156707,0.0,0.0,0.0,0.0,0.0,1013.2237880261873,0.0,0.0,70.60936469281683,0.0,1445.0508454205433,0.0,0.0,0.0,0.0,0.0,233.5052872110109,0.0,0.0,152.3331434161073,0.0,447.21905278057875
2023-10-01,21.618578005904055,1343.524060144705,116.34621261668781,3033.944548313587,209.4500209941581,62.55110851285849,0.0,0.0,118.5623091625248,956.8999143404263,0.0,124.5928562100595,0.0,753.28565135377,150.74364167454223,0.0,0.0,659.1592078479093,2672.7894226300687,1365.1825542373656,0.0,2791.9008125002692,21.837238597957594,55.44340277799165,0.0,19.900438322749324,18.743470827030592,41.28311990552106,87.5519459623298,0.0,0.0,1282.4466401777336,0.0,726.7742569628225,0.0,155.48609351951598,0.0,0.0,0.0,0.0,0.0,672.7704548872232,0.0,0.0,96.50354385228309,10.925185936276193,167.87877200319588,434.1657121845001,0.0,752.5942030911185,440.0194302976663,890.4967417194257,485.4088372456322,707.9388872358024,0.0,0.0,0.0,0.0,0.0,0.0,257.25831188264146,79.87966620216764,0.0,0.0,120.82414600050117,0.0,0.0,0.0,955.9907067462317,0.0,0.0,386.06272290499714,238.76101570162245,0.0,0.0,567.6313652250781,194.11363054184994,0.0,0.0,1393.9661665447584,0.0,0.0,0.0,149.97403109319453,0.0,0.0,0.0,58.605083166668805,334.73825575608157,1167.1929833070799,17.471264496877666,274.37262344770227,0.0,0.0,21.168262148721624,237.62425325064942,293.71686453305745
2024-10-01,39.401037502336294,379.409497224805,0.0,28.795539135947816,0.0,0.0,58.885699830503654,18.299629530166385,0.0,0.0,170.09668115984107,172.23207350557595,0.0,305.65447046362715,332.7817523864643,0.0,0.0,1682.9581239747731,1150.1516643322648,0.0,253.98086496358928,0.0,0.0,703.5009232468199,0.0,625.970067581932,0.0,1811.9610783260596,470.85412923781576,32.39173750139025,149.9488772275057,163.56695426188844,129.28455788882206,4.383142994598074,95.7604006922852,426.50472290489165,72.27011280284387,0.0,102.99115021380794,0.0,11.414831947548919,2762.41158320066,0.0,9.764521373742582,0.0,0.0,791.6964482683626,0.0,1517.3653149691722,0.0,876.1504519845886,2698.6886936086576,428.3816282880938,623.4669007027406,478.5403162573165,0.0,373.86788922871995,0.0,320.85359802934795,0.0,0.0,0.0,0.0,291.24307951987294,1530.6977777215623,159.43720180832133,235.74326155258177,83.35968756866316,0.0,522.9059625621638,94.73239434963182,0.0,104.16436624494918,0.0,255.7169312010559,0.0,610.274160845286,1889.3955418872604,943.7522766950447,83.1693559156962,12.458945775348639,0.0,467.01515011176025,0.0,0.0,3130.2121365796293,0.0,0.0,0.0,619.7929345816656,179.0353367619581,1314.1835797718375,0.0,0.0,0.09769682000398916,626.8418414562384,914.2360161244081
2025-10-01,0.0,267.5215051698616,2054.3391509783705,382.7822009132241,120.12956401749977,0.0,0.0,239.45677677868662,619.5042690427367,0.0,95.63494075466133,0.0,0.0,0.0,2149.631532678325,120.65430421272265,0.0,0.0,804.5168732020722,206.4515860641966,249.95801469365097,0.0,1247.381932851726,0.0,36.95202340458809,492.56362860145884,0.0,48.49512039152478,0.0,0.0,1316.2394799400797,878.1920757378832,293.5473096928954,1768.844488250163,46.60233383728064,0.0,1519.7648848057756,0.0,0.0,386.59541949227116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.54683270437,0.0,0.0,116.7637462688549,118.56552186331521,2462.319902207568,1454.960362733446,59.6062162803546,0.0,0.0,3337.860469569493,0.0,19.732666919904318,448.7676279082799,0.0,309.66673665050985,0.0,674.232160154527,685.3665761424433,622.0475246570019,586.4546588061539,191.473715160854,0.0,0.0,513.3346250227805,72.07244185230809,0.0,0.0,0.0,0.0,0.0,623.2453707396473,50.269678954894744,0.0,67.40868145423929,205.71884402270155,222.45080011595553,0.0,0.0,65.15718205843507,1526.3739183515183,264.11233278024906,1846.517554817453,395.7612818087937,1243.2037743287947,518.9887378982713,0.0,265.2830407424277,996.7942635633889,0.0
2026-10-01,137.33723182832682,0.0,0.0,0.0,0.0,1272.0212692158182,0.0,367.2136517462221,0.0,0.0,342.41462345764876,181.81397981364717,0.0,45.755569026813305,75.75593726972102,2544.825103510849,0.0,88.93383703303414,0.0,1260.3023820091598,813.004139947102,369.6974942578503,820.1628469514424,0.0,0.0,450.7053713088152,0.0,2336.011834845727,480.91899233066533,67.76716733582975,804.662820543278,0.0,0.0,0.0,116.84139151367208,6.315838821401485,41.997746974952065,0.0,0.0,26.49531601829858,0.0,0.0,53.505166467316485,528.5992486036528,0.0,173.16433717143718,228.72922158474523,2863.166804854817,24.959804157247277,296.4095681405714,653.9250027173027,0.0,0.0,575.1384846060063,589.5255303209312,1776.8324979437161,5.037318087246604,0.0,0.0,1158.656672805685,0.0,0.0,24.353901945964026,260.27483713259653,646.8361420968765,25.239352792780664,167.71629911587115,0.0,11.430666406684963,435.0377539256699,359.5969646548874,699.7462024332239,101.83369266698935,0.0,0.0,0.0,160.72176556350882,256.16490730913483,411.0968072964133,0.0,0.0,1083.6487722253692,424.68048276323,427.72265470579123,2282.3198814716,0.0,356.0916983350435,643.3348966978414,219.7877423015043,551.8770908757483,466.92057363936135,746.8115984365253,352.4177979819607,0.0,0.0,0.0,0.0
2027-10-01,176.11724285462196,545.3694306041737,0.0,0.0,7.883844741284406,0.0,1079.2083662329746,0.0,178.50886480519898,253.54877992985166,12.432412381899667,0.0,126.09971866039962,0.0,9.2413499482318,0.0,21.484346002495727,934.6877705069247,0.0,17.502969862254417,919.0650501476898,1553.988226771954,587.9771149470496,794.7631898572897,0.0,315.3833015032884,0.0,541.9333984920712,17.116344610609303,0.0,254.06806116005464,0.0,0.0,155.69654174778225,3960.02518487808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.597606309885236,0.0,0.0,0.0,0.0,0.0,1864.8551904654323,17.236426817824622,841.5787056333328,0.0,95.17674863752427,0.0,0.0,0.0,906.0520960754403,7.739569361225563,0.0,0.0,729.1567849709913,0.0,0.0,91.0897942420388,250.19841492140722,0.0,0.0,62.984816864519416,0.0,603.7691775582705,390.0156699686727,425.0006845880947,0.0,1320.3989065268538,19.72433258790261,25.59063338665578,0.0,0.0,0.0,0.0,21.497536851546442,1029.302119669098,0.0,1126.8174293387679,354.8859273366588,681.7446175186283,0.0,264.2258292429642,975.2937910815596,0.0,73.06929922113568,1279.0323582233275,0.0,0.0,0.0,382.07680922455006
2028-10-01,111.59241705684508,215.92636885859918,66.77298392172224,97.58569831658951,4.916320655687741,473.75229511296266,0.0,0.0,642.7842341030248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.9365839205489,979.9191904972955,0.0,0.0,388.84912391680416,461.5284205738934,0.0,0.0,0.0,962.3833193182251,422.61729843719695,0.0,654.0150635226673,975.9889680427813,120.47220250586997,260.63310837805284,45.31935672267309,735.2688646738017,38.8634962650608,115.89057975380545,0.0,0.0,0.0,0.0,356.50480861719825,747.5878789070438,0.0,0.0,151.08304456207952,0.0,88.73491145890603,8.087758371805535,0.0,672.1479298821196,0.0,1721.0497993986044,28.404854662993785,0.0,0.0,0.0,0.0,0.0,2439.9489766860434,2866.9717345142108,0.0,283.0166370815746,62.26090183244435,0.0,0.0,0.0,0.0,311.1703507901991,61.70211061418081,0.0,1248.9954206583707,896.9087942807477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.62229208744861,0.0,389.23884338860535,568.4162159965223,246.7215282909433,1067.7841708303868,12.830437461691986,0.0,0.0,0.0,244.0334671121982,150.59550545569925,0.0,5.067109008020225,0.0,0.0,47.84425338069104
2029-10-01,1780.0283427767647,76.26210032633617,385.5135208104525,822.8860434906258,0.0,14.672373570429727,0.0,1620.714528229058,75.53882312311362,0.0,0.0,1166.2236634657556,0.0,0.0,311.76258154460174,637.2490637196406,0.0,79.99562338499527,72.84305095785419,0.0,43.245913457217284,398.74155789411975,0.0,0.0,575.213195643046,0.0,0.0,584.7414916115966,151.2093412127192,2302.2803549562295,1466.1822509925287,0.0,36.35850887152753,153.2990294509235,0.0,869.6094488803857,0.0,0.0,0.0,676.6225878049465,1634.5684500834668,112.77648734686136,754.6502812551041,0.0,0.0,0.0,0.0,0.0,1145.0993976505154,0.0,116.90791845913736,843.1579797122281,211.02124259484708,0.0,0.0,0.0,105.66135846156612,881.9550698779967,1550.6806485064253,605.8117901715796,236.09861607180926,0.0,623.072149729383,279.1904518358616,0.0,0.0,0.0,0.0,0.0,0.0,192.94238686341487,348.4278421774204,0.0,1110.0405972266649,259.1129389085571,304.10342269902344,78.13933975484247,55.1569486899607,56.41187748766367,0.0,0.0,0.0,0.0,330.45438336197367,10.986573993687443,0.0,0.0,175.5768026488886,0.0,0.0,3335.2493789788678,0.0,1344.0893730433038,0.0,0.0,117.41908707772268,0.0
2030-10-01,0.0,0.0,161.4591298399888,112.41264232741378,0.0,88.2099394846473,0.0,110.82022195818331,0.0,0.0,94.57242032767749,0.0,0.0,0.0,0.0,0.0,233.27934066041473,1.988099810821496,125.84813100557562,0.0,121.67335814726812,0.0,242.43293719101894,0.0,1495.2286777022905,36.90143269474345,0.0,159.09378426030412,5.874862762698284,105.10761309341524,300.64180639380515,299.5220772329949,0.0,105.43544368478524,177.40145767803529,6.720505581967927,0.0,576.5035366151071,0.0,0.0,83.61922763295797,0.0,0.0,0.0,1345.6830374007477,0.0,138.48518503149523,97.22182244663463,455.6519755741315,460.25749570356004,3227.890092092928,2068.0605282683164,1242.1403022977267,1501.2727617634027,0.0,0.0,0.0,1168.284535251446,23.9402489907352,0.0,1114.2929771913919,0.0,0.0,0.0,656.5148997040568,14.803293589259397,158.62220509817416,132.04683761403976,0.0,0.0,0.0,690.926274720343,94.32048881517255,0.0,0.0,697.0629183751814,0.0,0.0,3120.468587839851,0.0,0.0,229.86571141356478,0.0,419.3706365919379,0.0,20.916479951392375,546.0774006991433,61.6128150291712,252.95573274078856,3017.091074069881,1663.8325403106805,621.6679280652612,0.0,0.0,252.7895543988592,321.00298685277073,0.0
